E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha
-58820594.79380669,252362800602.65463,0.3712655207237131,8.014771678656852e-06,3.894500267643326e-09,841.8378215190548,26.927346085741313,0.01573679011241043
-71353600.40547937,215775029339.6986,0.38575398077336387,9.6100840509652e-06,4.098860878363259e-09,1148.11368962545,29.46803605618138,0.012324158448112516
-63614518.83441684,196460414103.9179,0.2286827058970038,8.753757224815815e-06,6.044336025396086e-09,831.5430848367134,27.934537185770843,0.009805863474433749
-64323350.41933116,240625363923.82935,0.3059563798118229,8.080060084607685e-06,5.820160014329249e-09,771.6911601275056,18.729020872454093,0.014756362634491853
-66836271.28066015,167985314926.54376,0.39654482913676514,9.70243888792439e-06,5.565328036817757e-09,1179.4090029613772,21.753202040844577,0.010685967089438666
-55557324.609917894,186186243230.64325,0.22674550615444117,1.1101464570130328e-05,3.6674018671477107e-09,965.2744094525547,26.629131431943534,0.017421009587344223
-74683642.93210769,147979797274.07388,0.22526638170394592,7.02504646141651e-06,3.6622221510335105e-09,873.0401649165948,17.445653563589758,0.012250476662178204
-56100583.13482498,256612270098.97675,0.30810318149533045,1.0952993809182558e-05,4.555832029317235e-09,908.1827386701575,27.424457615744785,0.010149343532837706
-75420903.15903413,155436711619.06357,0.33870252540660234,9.612023492636986e-06,3.892366950934491e-09,978.8821495535758,19.879135261958442,0.01309744822627244
-91886423.25432646,253926083429.67786,0.3829694403779178,8.84057888943444e-06,5.669064099385251e-09,968.316119829113,17.853449178992957,0.013902595891850899
-63432621.38359806,139427772415.61606,0.37380023393119916,7.88932649145619e-06,3.6598358368050986e-09,760.120223714739,29.52935295060481,0.011056104794407193
-88279670.43287684,185297187210.30475,0.24419734597293868,9.608552998892748e-06,6.03111502693306e-09,853.2154991916682,19.65288671864613,0.013218180999367377
-61311612.071499646,242296719916.1557,0.3819600170224311,7.314246410695693e-06,4.008064445364859e-09,828.8988665630095,26.81864508183093,0.012483830824302147
-61268281.52973648,243762971038.6944,0.3266636094887856,1.1668644300826747e-05,4.398933579513244e-09,1163.402460378324,15.94888490485814,0.01630437643512244
-72847006.05130759,200786112045.2815,0.3145664439479985,1.0788516122434888e-05,6.026400251390397e-09,914.5386348282377,27.199673047097065,0.009889911407779199
-53490269.74394826,140418768482.49518,0.24634777639598401,1.1699607005539114e-05,5.586026884791631e-09,1085.129857594431,18.14467465420943,0.011596461586415068
-63116114.13281466,221846386956.5313,0.20619444752392366,7.4808013767980265e-06,4.268010381943956e-09,928.3836972358392,29.879162324733286,0.01671148998052768
-64970465.15506272,189062423145.2803,0.356398102660482,1.0097483448851634e-05,5.229745353304882e-09,841.902225918369,16.43367882146455,0.012486823621729717
-80423583.66531733,205113679264.99344,0.32600083423291487,8.002098931668266e-06,5.239155003762438e-09,853.2555831071043,19.231748421307433,0.01402389464427773
-77939699.23183222,228493677629.96973,0.24786786060103322,1.2300070881234912e-05,5.9299364501484065e-09,828.3433698186421,19.772539986820547,0.009680999523982953
-72076414.51324224,251606947329.45782,0.37750475881324597,7.138254843040112e-06,5.599694326750059e-09,846.5991073370124,26.277154676259272,0.01293436747635205
-62891935.780480914,198047949358.4831,0.39838240321036245,8.797562272654744e-06,5.531731426734709e-09,1124.7021193133546,25.913771090270586,0.017509887457675313
-75907997.90508784,228707475489.64227,0.269048217548645,1.2231281507684502e-05,3.788555095741214e-09,715.9641793922215,21.60141950388809,0.011577124874443102
-57362556.93089259,194146479796.07428,0.3699261466457211,7.920447103440022e-06,4.231624151221867e-09,1176.6012899954198,21.91399612908192,0.010828304856183302
-83659478.19659571,197875674448.02753,0.3608643535229219,7.887575178104663e-06,3.842027431493731e-09,1009.3269889459382,15.858019186554104,0.017083635440997093
-53022087.222419284,209944302686.62686,0.2787885410001302,1.1348545790823873e-05,4.831001085128265e-09,750.9627493045623,26.104977019890438,0.012465777297213378
-59717127.24870985,170073694684.34332,0.20894781011458063,9.207647880313493e-06,5.40153743412807e-09,836.016312361149,26.821950989926833,0.011517172073399837
-66520224.21598549,161109654298.58014,0.2424530540197285,1.1488829997589002e-05,4.1005563510376855e-09,873.5583263229182,17.753467340382283,0.010628561140139244
-71440999.84674676,215212009459.52197,0.34063093104621256,7.478468552476827e-06,4.975451421691757e-09,738.6467843423203,21.799620960796876,0.01152422151352752
-76208356.09068713,169985920991.4799,0.27958427430763794,9.561465175169259e-06,5.326707575869793e-09,1075.9906246180044,18.31646358330919,0.0133689451528379
-73514114.59781472,200846433481.27866,0.28015527213465885,8.272864631845784e-06,4.046615481456579e-09,1148.6530480855872,17.254536204482203,0.016953564109066694
-85045074.84444171,234774923753.6706,0.32089491528044434,9.523720266358094e-06,6.4997480290571784e-09,1059.2955594878822,24.78573158210938,0.01554404535943789
-78832376.777025,212910804442.6934,0.32288542941656884,1.0227582557219646e-05,4.875370479854368e-09,926.0090132041937,20.423554069004034,0.010533445067174836
-91540195.97939946,191461368793.3376,0.24897823810254455,8.264811840075865e-06,3.732084611052554e-09,880.9950855082285,27.37834632431643,0.015903360766262437
-60288174.08745968,223679827711.07422,0.2821380697505285,1.2351215552863232e-05,4.887515567001386e-09,828.6728538751686,19.642337461380738,0.010904852169685944
-88313038.23460227,180798026033.86777,0.28006154599463823,8.583948560041385e-06,5.745557481665304e-09,742.6187200440714,20.118385340268357,0.014927424651742488
-66806755.083538905,175835098633.63873,0.3941432417620211,6.563340488637261e-06,4.7325074518876305e-09,1164.1830949374166,24.901117743436657,0.011462053294669663
-69899254.59801881,208799513517.26093,0.36366867522812807,1.2373795710972266e-05,5.12660229603118e-09,925.3456871970142,16.15618577178907,0.017055791698787223
-82225299.04743382,174130595218.34918,0.2905419138025252,1.088919212428411e-05,5.22529745099543e-09,703.56696269167,17.729999470774658,0.012337393636124775
-59135226.450788006,185192366620.10596,0.2304012340100864,7.980234359458365e-06,5.447319094742908e-09,837.3860176328554,17.719142908782207,0.016111672069267786
-54290741.217021674,243824704666.15717,0.3874783868635483,1.1661794522461581e-05,4.3291964987215006e-09,662.4740041893475,28.768588104436013,0.009907550212939466
-53974810.078982964,151906927459.05573,0.20293985770645634,9.920659503340719e-06,4.5502547521202165e-09,1164.1912356861785,27.610828480613495,0.012390849774182078
-86909374.64199209,188342839250.15088,0.23028867892273805,1.2436822256774905e-05,3.740622803184952e-09,789.513616367266,18.826244661750245,0.016246458205762645
-66359834.739389256,249560300970.08154,0.33517578516911617,8.385919860281148e-06,5.182507226238493e-09,974.1768993991674,26.521412880283716,0.015492926726032405
-85787663.08288144,208214121932.80627,0.3924765379463598,6.58695622435775e-06,4.728926438248125e-09,958.049665576422,23.397911729509453,0.012463470181039688
-87914299.09672691,158236013199.1299,0.35019948085448815,8.495171463615539e-06,6.361795482670213e-09,906.78030036325,24.32694289214956,0.014409674378633382
-70721079.15832563,169322108790.8936,0.39304744211490356,6.813141036068902e-06,4.352170698953892e-09,949.5210305858182,23.278918248412886,0.01497521472893407
-68642720.87791502,173203847777.1303,0.2763903664032381,8.040037839374184e-06,6.462888512974852e-09,707.4507396594316,28.056223879168414,0.015929777372351926
-58317709.59532408,219606876858.44232,0.3333379322594753,1.0954538111064626e-05,5.838487941543094e-09,1108.818176678023,28.042056834472223,0.01457861738010289
-77304122.82966958,213174250188.3081,0.3473903501116313,8.167281154245366e-06,6.00584642872518e-09,1174.205081297449,19.391366081080733,0.011641721111027837
-70878688.269171,226420420899.22308,0.2130371160429761,1.1629850641961446e-05,3.84104467979319e-09,1036.3040575152718,18.838155547587142,0.012446852708732453
-77986548.51080532,148210823468.37924,0.36721475914353097,1.1136540885312616e-05,4.163117703877461e-09,1059.1071078949724,27.15206092394034,0.012739154477739734
-87955002.10601854,212489497376.59747,0.22916035035664634,9.939301977124478e-06,5.876882132226888e-09,704.771207672119,19.906967731341133,0.009852359927689224
-68216327.00357246,162231763795.2613,0.36465627389081084,1.0648609458919249e-05,4.629155595704171e-09,1158.5921415656705,18.305185896553446,0.0153708739665291
-63300173.21783736,177083434878.9596,0.39059888340462123,1.0995053716669028e-05,5.252174412301841e-09,772.0824683421428,20.340231981852995,0.017467164216035974
-88143050.82482891,138904780079.8918,0.36773488935181964,1.0260649880749465e-05,4.424469817523154e-09,1005.7176067868188,20.969391662988365,0.01079182833315644
-61031928.83920811,176009395516.82867,0.2141806153668415,1.2102864586486006e-05,5.078369904717871e-09,871.7942873404965,29.43178067024481,0.009865622415492359
-62084298.03367528,151810262244.66858,0.2786698514103704,1.2255438179732653e-05,4.222832894319476e-09,1153.7963910359954,29.03273963953113,0.015355267087185008
-57441884.07256743,232380804078.95782,0.2939169162811717,8.722527069095532e-06,5.8782296878416835e-09,722.2600128860257,17.766108740396685,0.010771265730990305
-69396448.83178362,250421916608.1493,0.3547397053251141,8.07392366565124e-06,4.753637018719212e-09,861.3674155981479,19.017769413267104,0.01493871223563234
-76338999.46300185,156486547707.4279,0.20574532743063145,1.145652679261404e-05,6.44220184671152e-09,886.8100836681992,28.309164192864287,0.01567312119501336
-63979155.62243922,228496109499.47162,0.23245004709366268,6.902674928679362e-06,5.9590572795023485e-09,691.9803082177198,21.876302330256497,0.012158987262395166
-53609754.23607974,243078729492.06622,0.27958527551744816,6.568691194894666e-06,5.976008019513802e-09,944.7273974630099,25.00275105855879,0.011287411124731809
-82120963.88966098,169401152447.63904,0.34041351651457563,8.655118228443412e-06,3.675234309879436e-09,823.4734088910129,29.746358161516575,0.017307748828590735
-57681787.61624641,246749831176.4895,0.3890166912455174,6.546761739377602e-06,5.563698561860011e-09,1009.5217930667852,19.303144758330717,0.011662586414612815
-89795588.60037278,247744271129.58032,0.20417648166030095,1.0388571553846545e-05,4.284885014411063e-09,659.6872718609155,18.19536883883009,0.011714584672237516
-90614571.43962076,196309657243.79474,0.24086480486642026,1.2446153969954095e-05,6.111773553523185e-09,699.3781919815402,28.679639124946515,0.01639798828370937
-59818960.803422764,157674224626.1764,0.29280394422019573,7.834959866557614e-06,4.3451208625184826e-09,941.2766745913788,21.78260640066186,0.015312733198742226
-55420376.379338264,185411694935.71988,0.2362410507990511,1.1966072803364412e-05,6.355738014766736e-09,935.7287523155967,29.007576326390904,0.010005134898575617
-75987161.04666856,182843347966.57776,0.20902108957645313,1.167696111260001e-05,5.754637958560468e-09,1030.5269256366678,23.831177923085924,0.010615773740792764
-56657175.28600029,216853908193.38486,0.2677828035984266,9.506980371570722e-06,4.443964783079735e-09,1092.1937276933345,23.538783253864427,0.009923619819423699
-88237723.53764915,209045667224.26236,0.2208074360066286,1.1505950725800768e-05,6.494673007009427e-09,1041.7501228480055,29.912444769941043,0.01664660124095018
-71290610.52967021,162723919510.59503,0.35189893258453775,9.63740189204488e-06,4.224613262299393e-09,918.7273695625883,18.545731015639436,0.01574260462784332
-58912909.079653785,149774438738.5816,0.3423137168091651,1.0636657085663191e-05,4.403742798737597e-09,880.6767811965499,25.191568007829034,0.013560395384386503
-75739323.87615868,189929726492.1413,0.20733159530333264,1.1416577981156273e-05,6.359604123014399e-09,871.6894659274037,21.03464311750616,0.015613045381351116
-59694882.431401804,225980417114.4869,0.21788171427147426,1.226873907656557e-05,6.098520300861677e-09,673.8161437576201,29.35293010255372,0.011370541647472037
-66136404.50231944,194884440503.12686,0.3184851282739202,9.638824824376626e-06,5.731539806384156e-09,1072.1767330261105,18.78412813039681,0.012323864578874674
-57850867.91389249,219149839200.1516,0.21243377968265906,7.905777825904807e-06,4.457942195575626e-09,828.8412378795233,18.865430291360976,0.015714874720485522
-58520995.25069955,231221005336.91284,0.34433111167216046,9.022447998539896e-06,5.5988766190256005e-09,1068.740782755026,18.69516155311957,0.015340735462358153
-76805866.77772115,178765301739.7608,0.3229646404216051,1.0323560931552262e-05,4.4774755002776386e-09,843.9615472501354,21.409963988664966,0.016802227996995957
-71047087.74778877,179615681274.51117,0.2472708652738096,1.1855894104631818e-05,5.3314715709098624e-09,996.7103744655747,24.999659231583742,0.015624099354718202
-88837810.61305314,207201458170.0816,0.32580091494339447,1.0507511146521102e-05,6.374355272451024e-09,711.1617152086802,19.918368802960952,0.016881216312085907
-65767814.28745085,252600015328.64166,0.275771335860162,1.0111299518485641e-05,5.453574831232468e-09,1102.2880276528972,28.305941517871688,0.013547086205601033
-86941347.26203093,241054430559.1464,0.2896186475610959,1.219877381928848e-05,4.596476935601124e-09,1126.2052419712686,16.71417223941838,0.013706616880870303
-91148575.33931759,164498254777.00394,0.2120684728876066,8.78158736219076e-06,6.2850845621097134e-09,997.388571807976,28.940268072201167,0.010530996300907276
-66633807.25950068,227982027404.13617,0.3327565515160835,9.824270000907733e-06,4.840060395623611e-09,982.0970732421173,28.49910374360519,0.015942507305656738
-53106290.0578789,163161470708.26166,0.3483633734913329,1.1198072995910977e-05,4.763641027922086e-09,1029.7116101964775,18.54907697814997,0.009718013526288566
-59930387.284372404,177465111372.41464,0.37336017692675866,9.829446182119883e-06,4.457764924348609e-09,896.801982988032,24.193699341239423,0.016485743578211427
-66441950.76764776,208797723411.47168,0.35760005064967326,8.929518859875507e-06,4.753807001875163e-09,1163.102283240343,27.408246136701315,0.01205028642920469
-68889730.32784376,205911061497.05368,0.21837186248681584,1.1140002091444383e-05,4.389134782480312e-09,1095.5178636278224,25.864396642242006,0.015092687793732504
-75376268.65638833,200808194451.3279,0.20695479763717495,7.792126299028101e-06,6.504915586612739e-09,866.3025083210341,28.3621668590413,0.016602709472767554
-71711858.4502483,229846747402.4555,0.2950779154408651,8.51211157291261e-06,3.766749763393078e-09,1012.605489031347,20.723750861952862,0.01698833081016907
-87382667.9592435,225738893571.35178,0.30460076698511607,8.610627102464689e-06,4.419544478427807e-09,1120.5395176561492,16.87216178193511,0.012603464723149271
-89686305.01718421,161684967597.9342,0.3430692644675228,1.1061380032763323e-05,5.852300689982039e-09,1016.2279563884258,23.28333683992438,0.012625064351474825
-63563573.54186994,227713274796.16724,0.2294906537712293,7.2870839553184865e-06,4.212944995048827e-09,666.905030986721,27.32024053923363,0.014491185332715513
